"","X380","X395","X398","X401","X404","X406","X411","X418","X419","X422","X433","X445","X447","X455","X470","X474","X477","X481","X485","X494","X496","X497","X504","X529","X532","X534","X535","X536","X539","X559","X576","X588","X602","X603","X604","X624","X628","X637","X640","X641","X648","X651","X654","X659","X673","X677","X681","X683","X684","X697","X707","X718","X719","X735","X750","X752","X759","X763","X768","X775","X777","X781","X790","X810","X814","X819","X826","X856","X868","X870","X871","X874","X875","X878","X895","X898","X901","X921","X926","X933","X941","X944","X951","X959","X961","X970","X980","X981","X982","X983","X990","X992","X998","X1003","X1005","X1013","X1018","X1026","X1028","X1030","X1039","X1041","X1052","X1054","X1059","X1073","X1075","X1078","X1082","X1101","X1110","X1112","X1118","X1140","X1171","X1172","X1175","X1179","X1192","X1209","X1225","X1227","X1229","X1232","X1242","X1246","X1247","X1253","X1258","X1259","X1287","X1292","X1295","X1298","X1300","X1302","X1304","X1306","X1307","X1312","X1314","X1315","X1318","X1328","X1337","X1341","X1343","X1346","X1348","X1365","X1367","X1373","X1382","X1390","X1396","X1400","X1404","X1412","X1420","X1424","X1427","X1429","X1431","X1441","X1445","X1468","X1476","X1484","X1495","X1496","X1497","X1498","X1503","X1505","X1508","X1512","X1519","X1520","X1534","X1547","X1560","X1563","X1573","X1574","X1580","X1582","X1598","X1600","X1602","X1603","X1607","X1609","X1610","X1628","X1631","X1638","X1639","X1640","X1643","X1644","X1656","X1660","X1665","X1672","X1682","X1690","X1700","X1701","X1703","X1708","X1709","X1717","X1723","X1725","X1729","X1730","X1738","X1751","X1761","X1762","X1766","X1768","X1776","X1785","X1789","X1792","X1795","X1796","X1797","X1817","X1831","X1843","X1846","X1847","X1870","X1886","X1893","X1958","X2030","X2040","X2041","X2048","X2049","X2063","X2083","X2089","X2106","X2120","X2143","X2169","X2202","X2218","X2324","X2326","X2328","X2329","X2334","X3399","X3401","X3443","X3453","X3469","X3471","X3493","X3529","X3789","X3799","X4215","X4218","X4225","X4228","X4235","X4236","X4245","X4251","X4287","X4324","X4325","X4756","X4789","X4791","X4793","X4825","X4830","X4863","X4864","X4867","X4873","X4917","X5017","X5023","X5068","X5131","X5132","X5134","X5138","X5149","X5151","X5154","X5170","X5171","X5177","X5178","X5182","X5187","X5188","X5189","X5191","X5194","X5196","X5200","X5201","X5202","X5537","X5563","X5568","X5602","X5608","X5612","X5614","X5615","X5619","X5637","X5648","X5669","X5676","X5698","X5704","X5720","X5721","X5730","X5743","X5757","X5776","X5777","X5779","X5781","X5789","X5791","X5792","X5805","X5840","X6107","X6109","X6115","X6116","X6117","X6180","X6202","X6221","X6222","X6223","X6232","X6237","X6301","X6507","X6512","X6515","X6527","X6556","X6557"
"264",9,0,1,9,0,7,2,7,0,2,2,1,40,25,3,1,2,5,5,0,0,13,6,0,3,0,1,1,2,3,0,4,1,2,12,2,4,0,1,1,1,3,2,6,1,0,1,2,1,3,8,0,5,1,3,2,2,3,15,0,1,5,1,3,0,4,4,1,9,0,1,1,5,1,1,3,1,4,2,2,1,0,4,1,1,3,5,1,1,0,0,6,2,1,5,2,7,1,1,0,1,0,1,43,1,1,2,0,4,3,39,1,1,3,1,0,2,1,1,2,0,7,0,0,2,0,1,5,1,1,0,1,4,2,1,1,2,2,1,1,1,0,5,0,2,0,2,0,2,4,0,3,3,0,0,0,7,2,6,1,1,0,2,2,1,3,0,3,1,4,0,1,1,0,11,0,3,1,11,1,9,0,1,2,12,1,0,1,3,0,0,6,0,0,2,1,1,1,1,14,2,1,5,22,3,4,1,1,0,1,0,0,1,1,0,1,1,4,1,0,3,4,5,3,5,0,1,1,1,6,4,0,1,2,7,5,2,8,3,1,1,7,0,0,5,1,0,0,14,0,0,3,1,3,2,2,1,1,2,1,22,1,4,2,5,3,69,0,1,0,3,0,0,3,0,4,1,0,14,1,2,0,2,7,1,1,6,2,1,2,2,11,1,0,0,1,1,1,0,1,0,1,2,1,0,1,0,21,5,3,1,2,4,1,2,2,1,1,1,1,3,9,1,0,5,2,0,1,1,1,1,0,0,0,1,1,2,0,1,0,2,0,0,1,1,1,1,1,5,1,1,7,1,3,1,1,1,4,2,2,0
"265",9,0,1,9,0,7,2,7,0,2,2,1,40,25,3,1,2,5,5,0,0,13,6,3,0,0,1,1,2,3,6,4,1,0,12,2,4,1,1,1,1,3,2,6,1,0,1,2,1,3,8,0,5,1,3,2,2,3,15,1,0,5,1,3,0,4,4,1,9,0,1,1,5,1,1,3,1,0,2,2,1,1,4,1,1,3,5,1,1,0,0,6,2,1,5,0,7,1,1,6,1,0,1,43,1,1,2,0,4,3,39,1,1,3,1,1,0,1,1,2,1,7,0,0,0,1,1,5,1,1,0,1,4,2,1,1,2,2,1,1,1,1,5,0,2,0,2,0,2,4,0,3,3,3,0,0,7,2,6,1,1,0,2,2,1,3,0,3,1,4,3,1,1,0,11,0,3,1,11,1,0,2,0,2,0,1,0,1,3,0,1,6,0,0,0,1,1,1,1,14,2,1,5,22,0,4,1,1,0,1,0,2,1,1,0,1,1,4,1,2,0,4,5,0,5,0,1,1,1,6,4,0,1,2,7,5,2,8,3,1,1,7,0,0,5,1,4,4,0,3,0,3,1,3,2,2,1,0,2,1,22,1,4,2,5,3,69,0,1,0,3,0,0,3,0,4,1,0,0,0,2,0,2,7,1,1,6,2,1,2,2,11,1,1,1,1,1,1,0,1,0,1,2,1,1,1,0,21,5,3,1,2,4,1,2,0,1,1,1,1,3,9,1,0,5,0,0,1,0,0,1,1,0,0,1,1,2,0,1,0,2,0,0,1,1,1,1,1,5,1,1,7,1,3,1,1,0,4,2,2,0
"266",9,0,1,9,0,7,2,7,3,2,2,1,40,25,3,1,2,5,5,0,0,13,6,3,0,0,1,1,2,3,6,0,1,2,12,2,4,1,1,1,0,3,2,6,1,0,1,2,1,3,8,0,5,1,3,2,2,3,15,1,1,5,1,0,0,4,4,1,9,0,1,1,5,1,1,3,0,4,2,2,1,1,4,1,1,3,5,1,1,0,0,6,2,1,5,2,7,0,1,6,1,0,1,43,1,1,2,0,4,3,39,1,1,3,1,1,2,1,1,2,0,7,0,0,0,1,1,5,1,1,0,1,4,2,1,1,2,2,1,1,1,0,5,0,2,0,2,0,2,4,0,3,3,3,0,0,7,2,6,1,1,0,2,2,1,3,0,3,1,4,3,1,1,0,11,0,3,1,11,1,0,2,0,2,12,1,0,0,3,0,0,6,0,0,0,1,1,1,1,0,2,1,5,22,3,4,1,1,0,1,0,0,1,1,5,1,1,4,1,2,3,4,5,3,0,1,0,1,1,6,4,1,1,2,7,5,2,8,3,1,1,7,0,0,5,1,4,4,14,3,0,3,0,3,2,2,1,1,2,1,22,1,4,2,5,3,69,0,0,0,3,0,0,3,0,4,1,0,14,0,2,0,2,7,1,1,6,2,1,2,2,11,1,1,1,1,0,1,0,1,0,1,2,1,1,1,0,21,5,3,1,2,4,1,2,2,1,1,1,1,3,9,1,0,5,2,1,1,1,1,1,1,0,0,1,1,2,0,1,0,2,0,1,1,1,1,1,1,5,1,1,7,1,3,1,0,1,4,2,0,0
"267",9,0,1,9,0,7,2,7,3,2,2,1,40,25,3,1,2,5,5,0,0,0,6,3,0,0,1,0,2,3,6,0,1,2,0,0,4,1,1,1,1,3,2,6,1,0,1,2,1,0,8,1,5,1,3,0,2,3,15,1,0,5,1,3,0,4,4,1,9,0,1,1,5,1,1,3,1,0,2,2,1,1,4,0,1,3,5,1,1,0,1,6,2,1,5,0,0,1,1,6,1,0,1,43,1,0,0,0,4,3,39,1,1,3,1,1,2,1,1,0,0,7,0,0,2,0,1,5,1,1,0,1,0,2,1,1,2,2,1,1,1,0,5,0,2,0,2,0,2,4,0,3,3,3,0,0,7,2,6,1,1,0,2,2,1,3,0,3,1,4,3,1,1,0,11,0,3,1,11,1,0,2,1,2,12,1,0,0,3,0,0,6,0,1,0,1,1,1,1,14,2,1,5,22,3,4,1,1,0,1,0,2,1,1,5,0,1,4,1,2,3,4,5,3,5,0,1,1,1,6,4,1,1,2,7,5,2,8,3,1,0,7,0,0,5,1,4,4,0,3,0,3,1,3,0,2,1,1,2,1,22,1,4,2,5,3,69,0,0,0,3,0,0,3,0,4,1,0,14,1,2,0,0,7,1,1,6,2,1,2,0,11,1,1,1,1,0,1,6,1,0,1,2,1,1,0,0,21,0,3,1,2,4,1,2,2,1,1,1,1,3,9,1,0,5,2,0,1,1,1,1,1,0,0,1,1,2,0,1,0,2,0,1,1,1,1,1,1,5,1,1,7,1,3,1,0,1,4,2,0,0
"268",9,1,1,9,0,7,2,0,3,2,2,1,40,25,3,0,2,0,5,1,1,0,6,3,3,1,1,1,2,3,6,4,1,2,0,2,0,1,0,0,0,3,2,0,0,0,0,0,0,3,8,1,5,1,3,2,0,0,15,0,0,5,1,3,0,4,0,1,0,0,0,0,0,0,1,3,1,4,2,2,1,0,4,0,1,0,0,0,0,0,0,6,2,1,0,2,7,1,1,6,1,8,1,0,1,1,2,2,0,3,39,1,1,3,0,0,2,1,0,2,1,7,1,0,2,0,1,0,0,0,3,1,4,0,0,1,2,0,0,0,1,1,5,4,2,0,0,0,0,0,0,3,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,11,2,3,1,0,0,9,2,1,2,12,1,1,1,0,0,1,6,1,1,2,1,1,1,1,14,0,0,5,22,0,4,0,0,0,1,0,2,1,0,5,0,0,4,1,0,3,4,5,3,0,0,1,1,1,6,0,0,0,2,7,5,0,8,0,1,1,7,2,3,5,0,4,4,14,3,6,0,1,3,2,2,1,1,2,1,22,1,4,0,5,3,69,2,0,1,3,2,3,3,3,4,1,1,0,1,2,0,2,0,1,1,6,2,1,2,2,11,1,0,1,1,1,0,0,0,1,0,0,0,1,1,1,21,5,3,1,2,0,1,2,0,1,1,1,0,0,0,1,0,0,2,0,1,1,0,0,0,0,0,0,1,2,6,0,0,0,0,1,1,1,1,1,1,5,1,1,7,1,3,1,1,1,4,2,2,1
"269",0,0,1,9,0,7,2,7,3,2,2,1,40,0,3,1,2,5,5,0,0,13,6,3,0,0,1,1,2,0,6,0,1,2,12,2,4,1,1,1,1,3,2,6,1,0,1,2,1,3,8,1,5,1,3,2,2,3,15,1,1,5,1,3,0,4,4,1,9,0,1,1,5,1,1,3,1,4,2,2,1,1,4,1,1,3,5,1,1,0,0,6,2,1,5,2,0,1,0,6,1,0,1,43,1,1,2,0,4,3,39,1,1,3,1,1,2,1,1,2,0,7,0,0,2,0,1,5,1,1,0,0,4,2,1,1,2,2,1,1,1,0,5,0,2,0,2,0,2,4,0,3,3,3,0,0,7,2,6,1,1,0,2,2,1,3,0,3,1,4,3,1,1,0,11,0,3,1,11,1,0,2,1,2,0,1,0,0,3,0,0,6,0,1,0,1,1,1,1,14,2,1,5,22,3,4,1,1,0,0,0,2,0,1,5,1,1,4,1,2,3,4,5,3,5,1,1,1,1,0,4,1,1,2,7,0,2,8,3,1,0,7,2,3,5,1,4,4,0,3,0,3,1,0,0,0,0,1,2,1,22,1,4,2,0,3,69,0,0,0,3,0,0,3,0,4,1,1,0,1,2,5,0,7,0,0,6,2,1,2,2,11,1,1,1,1,1,1,6,1,0,1,2,1,1,0,0,21,5,3,1,2,4,0,2,0,1,0,0,1,3,9,0,0,5,2,0,1,0,1,0,0,2,0,1,1,2,0,0,0,2,0,1,1,1,1,1,1,5,1,1,7,0,3,0,0,1,4,0,2,1
"270",9,0,1,9,0,7,2,7,3,2,2,0,40,25,3,1,0,5,5,0,0,13,6,3,0,0,0,1,2,3,6,0,1,2,12,2,4,1,1,1,1,3,2,6,1,0,1,2,1,3,8,1,5,1,3,2,2,3,15,1,1,5,0,0,0,4,4,1,9,0,1,1,5,1,1,3,1,4,2,2,1,1,4,1,1,3,5,1,1,0,1,6,0,1,5,2,0,1,1,6,1,0,1,43,1,0,0,0,4,3,39,1,1,3,0,1,2,1,0,2,0,7,0,0,2,0,1,5,1,1,0,0,0,2,1,1,2,2,1,1,1,0,5,0,2,0,2,0,2,4,0,3,3,3,0,0,7,2,6,1,1,0,2,2,1,3,0,3,1,4,3,1,1,0,11,0,3,1,11,1,9,2,1,2,12,1,0,0,3,0,0,6,0,1,0,1,1,1,1,14,2,1,5,22,3,4,1,1,0,0,0,0,1,1,5,0,1,4,1,0,3,4,5,0,0,1,0,0,1,0,4,1,1,2,7,5,2,8,3,1,1,7,2,3,5,1,4,4,14,0,0,3,1,3,2,2,0,1,2,1,22,1,4,2,0,3,69,0,1,0,3,0,0,3,0,4,1,1,14,0,2,5,0,7,0,0,6,2,0,2,2,0,1,1,1,1,0,1,6,1,0,1,2,1,1,1,1,21,0,3,1,0,4,1,2,2,1,1,1,1,3,9,0,0,0,2,1,1,0,1,0,1,2,0,0,1,2,0,0,0,2,0,1,0,1,1,1,1,5,1,1,7,0,3,0,1,0,4,0,2,1
"271",9,0,1,9,0,7,2,7,3,2,2,1,40,25,3,1,2,5,5,0,0,13,6,3,0,0,1,1,2,3,0,0,0,2,12,2,4,1,1,1,1,3,2,6,1,0,1,2,1,3,8,1,5,1,3,2,2,3,15,1,1,5,1,3,0,0,4,1,9,0,1,1,5,1,1,3,1,4,2,2,1,0,0,1,1,0,5,1,1,0,1,6,2,1,5,2,0,0,1,6,0,0,1,43,1,1,2,0,4,3,0,0,1,3,1,1,2,1,1,2,0,7,0,0,2,0,1,5,1,1,0,0,4,2,1,1,0,2,1,1,1,1,5,0,2,0,2,0,2,4,0,3,3,3,0,0,7,2,6,1,1,0,2,2,1,3,0,3,1,4,3,1,1,0,11,0,3,1,11,1,9,2,1,2,12,1,0,0,3,0,0,6,0,1,0,1,1,1,1,14,0,1,5,22,3,4,1,1,0,1,0,2,1,1,5,1,1,0,1,2,0,4,5,0,5,1,1,1,0,0,4,1,1,2,7,5,2,8,3,1,1,7,2,3,5,1,4,4,14,3,0,0,1,3,2,2,1,1,2,1,22,1,4,2,0,3,69,0,1,0,3,0,0,3,0,4,1,1,14,1,2,5,0,7,0,0,6,2,1,2,2,11,1,1,1,1,0,1,6,1,1,1,2,1,1,0,1,21,5,0,1,2,4,1,2,2,1,0,0,1,3,9,1,0,0,2,1,1,0,1,0,1,2,0,1,1,0,0,0,0,2,0,1,1,1,1,1,1,5,1,1,7,0,3,0,1,1,4,0,2,1
"272",9,0,1,9,0,7,2,7,3,2,2,1,40,25,3,1,2,5,5,0,0,13,6,3,0,0,1,1,2,3,6,0,0,2,12,2,4,1,0,1,1,3,2,6,1,0,0,0,1,3,8,0,5,1,3,2,2,3,15,1,1,5,1,3,0,0,4,1,9,0,1,1,5,1,1,3,1,4,2,2,1,1,4,1,1,0,5,1,1,1,1,6,2,1,5,2,0,0,1,6,1,0,1,43,0,1,2,0,4,3,39,1,1,3,1,1,2,1,1,2,0,7,0,2,2,0,1,5,1,1,0,0,4,0,1,1,0,2,1,1,0,1,5,0,2,0,2,0,2,4,0,3,3,3,0,0,7,2,6,1,1,0,2,2,1,3,0,3,1,4,3,1,1,0,11,0,3,1,11,1,9,2,1,2,12,1,0,0,3,0,0,6,0,1,0,1,1,1,1,14,0,1,5,22,3,4,1,1,0,0,0,2,1,1,5,0,1,4,1,2,3,4,5,3,5,0,1,1,1,0,4,1,1,2,7,5,2,8,3,0,0,0,0,3,5,1,4,4,14,3,0,0,1,3,2,2,1,1,2,1,22,1,4,2,0,3,69,0,1,0,3,0,0,3,0,4,1,1,14,1,2,5,0,7,0,0,6,2,1,2,2,11,1,1,0,1,0,1,6,1,1,1,2,1,1,1,1,0,5,0,1,2,4,1,2,2,1,0,0,1,3,9,1,0,0,2,1,1,0,1,1,1,2,0,0,1,0,0,0,0,2,0,1,1,1,1,1,1,5,1,1,7,0,3,0,1,1,4,0,2,1
"273",9,0,1,9,0,7,2,0,3,2,2,1,40,25,3,1,2,5,5,0,0,13,6,3,0,0,1,1,2,3,6,0,0,2,12,2,4,1,0,1,0,3,2,6,1,0,1,2,1,3,8,1,5,1,3,2,2,3,15,1,1,5,1,3,0,0,4,1,9,0,1,1,5,1,1,3,1,4,0,2,1,1,4,1,1,0,5,1,1,1,1,6,2,1,5,2,0,1,1,6,0,0,1,43,1,1,0,0,4,3,39,1,1,3,1,1,2,1,1,2,0,0,0,0,2,0,1,5,1,1,0,1,4,2,1,1,0,2,1,1,0,0,0,0,2,0,2,0,2,4,0,3,3,3,0,0,7,2,6,1,1,0,2,2,1,3,0,3,1,4,3,1,1,0,11,0,3,1,11,1,9,2,1,2,12,1,0,0,3,0,0,6,0,1,0,1,1,1,1,14,0,1,5,22,3,4,1,1,0,1,0,2,1,1,5,1,1,4,1,2,0,4,5,0,5,1,1,1,1,0,4,1,1,2,7,5,2,8,3,1,1,7,2,0,0,1,4,4,0,3,0,0,1,3,2,2,1,1,2,1,22,1,4,2,0,3,69,0,1,0,3,0,3,3,0,4,1,1,14,1,2,5,0,7,0,0,6,2,1,2,0,11,1,1,1,1,0,0,6,1,1,1,2,1,0,0,0,21,5,3,0,2,4,1,2,2,1,0,0,1,3,9,1,0,0,2,1,1,0,1,1,1,2,0,1,0,0,0,0,0,2,0,1,1,1,1,1,1,5,1,1,7,0,3,0,0,1,4,0,0,1
"274",9,0,0,9,0,7,2,7,3,2,0,1,40,25,3,1,2,5,5,0,0,13,6,3,0,0,0,1,2,3,6,0,1,2,12,2,4,1,1,1,1,3,2,6,1,0,1,2,1,3,8,1,5,1,3,2,2,3,15,1,1,5,1,3,0,0,4,1,9,0,1,1,5,1,1,3,1,4,0,2,1,1,4,1,1,3,5,1,1,1,1,6,2,1,5,2,7,1,0,6,1,0,1,43,0,1,0,0,4,3,39,1,1,3,1,1,2,1,1,2,0,0,0,0,2,0,1,5,1,1,0,1,4,2,1,1,0,2,1,1,1,1,5,0,2,0,2,0,2,4,0,3,3,3,0,0,7,2,6,1,1,0,2,2,1,3,0,3,1,4,3,1,1,0,11,0,3,1,11,1,9,2,1,2,12,1,0,0,3,0,0,6,0,1,0,1,1,1,1,14,0,1,5,22,3,4,1,1,0,0,0,0,0,0,5,1,1,0,0,2,3,0,5,3,5,0,1,1,1,0,4,1,1,2,7,5,2,8,3,1,1,7,2,3,5,1,4,4,14,3,0,0,1,3,2,0,1,1,2,1,22,1,4,2,0,3,69,0,1,0,3,0,3,0,0,4,1,1,14,1,0,5,2,7,0,0,6,2,1,2,2,11,1,1,0,0,0,1,6,1,1,1,2,1,0,0,0,21,5,0,1,2,4,1,2,2,1,0,0,1,3,9,1,0,0,2,1,1,0,1,1,1,2,0,0,0,0,0,0,0,2,0,1,1,1,1,1,1,5,1,1,7,0,3,0,1,0,4,0,2,1
"275",9,0,1,9,0,7,2,7,3,2,2,1,40,25,3,1,2,5,5,0,0,13,6,0,0,0,0,1,2,0,6,0,1,2,12,2,0,1,1,1,1,3,2,6,0,0,0,2,1,3,8,1,5,1,3,2,2,3,15,1,1,5,1,3,0,0,4,1,9,0,1,1,5,1,1,3,1,4,2,2,1,1,4,1,1,3,5,1,1,1,1,6,2,1,5,2,7,1,0,0,0,0,1,43,1,1,0,0,4,3,39,1,1,3,1,1,2,1,1,2,0,0,0,0,2,0,1,5,1,1,0,1,4,2,1,1,0,2,1,1,1,1,5,4,2,0,2,0,2,4,0,3,3,3,0,0,7,2,6,1,1,0,2,2,1,3,0,3,1,4,3,1,1,0,11,0,3,1,11,1,9,2,1,2,12,1,0,0,3,0,0,6,0,1,0,1,1,1,1,14,0,1,5,22,3,4,1,1,0,1,0,2,0,1,5,1,1,4,1,2,3,4,5,3,5,0,0,1,1,0,4,1,1,2,7,5,2,8,3,1,1,7,2,0,5,1,0,4,14,3,0,0,1,3,2,2,1,1,2,1,22,1,4,2,0,0,69,0,1,1,3,0,3,3,0,4,1,1,14,1,0,5,2,7,0,0,6,2,1,2,2,11,1,1,0,1,0,1,6,1,0,1,2,1,0,0,1,0,5,3,1,2,4,1,2,2,1,0,0,1,3,9,1,0,0,2,1,1,0,1,1,1,2,0,1,1,0,0,0,0,2,0,1,0,1,1,1,1,5,1,1,7,0,3,0,1,0,4,0,2,1
"276",9,0,1,9,0,7,2,7,0,2,2,1,40,25,3,1,2,5,5,1,0,13,6,3,0,0,1,1,2,3,0,0,0,0,0,2,4,1,1,1,1,3,2,6,0,0,0,0,1,3,8,1,5,1,3,2,2,3,15,1,1,5,1,3,0,0,4,1,9,0,1,1,5,1,1,3,1,4,2,2,1,1,4,1,1,3,0,1,1,0,1,6,2,1,5,2,7,1,1,6,1,0,1,43,0,1,0,0,4,3,39,0,1,3,1,1,2,1,1,2,0,0,0,0,2,0,1,5,1,1,0,1,0,2,0,1,2,2,1,1,1,1,5,4,2,0,2,0,2,4,1,3,3,3,0,0,7,2,6,1,1,0,2,2,1,3,0,3,1,4,3,1,1,0,11,0,3,1,11,1,9,2,1,2,12,1,0,0,3,0,0,6,0,1,0,1,1,1,1,14,0,1,5,22,3,4,1,1,0,0,0,0,0,0,5,1,1,4,1,2,0,4,5,0,5,1,1,1,1,0,4,1,1,2,7,5,2,8,3,1,0,7,2,3,5,1,4,4,14,3,0,3,1,3,0,2,1,1,0,1,22,1,4,2,0,3,69,0,1,1,3,0,3,3,0,4,1,1,14,1,0,5,2,7,0,0,6,2,1,2,2,0,1,1,0,1,0,1,0,1,1,1,2,1,0,0,1,21,0,3,1,2,4,1,2,2,1,0,0,1,3,9,1,0,0,2,1,1,0,1,0,1,2,0,0,1,0,0,0,0,2,0,1,0,1,1,1,1,5,1,1,7,0,3,0,1,0,4,0,2,1
"277",9,0,1,9,0,7,2,7,3,2,2,1,40,25,3,1,2,5,5,1,0,13,6,3,3,0,1,0,2,3,6,0,1,2,12,0,4,1,1,1,0,3,2,6,0,0,1,2,1,3,8,0,5,1,3,2,2,3,15,1,1,5,1,3,0,0,4,1,9,0,1,1,5,1,1,3,0,4,2,2,1,1,4,1,1,3,5,1,1,1,1,6,2,1,5,2,7,1,1,6,1,0,1,43,1,1,0,0,4,3,39,1,1,3,1,1,2,1,1,2,0,0,1,0,2,0,1,5,1,1,0,1,4,2,0,1,2,2,1,1,1,1,5,4,2,0,2,0,2,4,1,3,3,3,0,0,7,2,6,1,1,0,2,2,1,3,0,3,1,4,3,1,1,0,11,0,3,1,11,1,9,2,1,2,12,1,0,0,3,0,0,6,0,1,0,1,1,1,1,14,0,1,5,22,3,4,1,1,0,1,1,2,1,1,0,1,1,4,1,0,0,4,5,0,0,1,1,1,1,0,4,1,1,2,7,5,2,8,3,1,0,7,2,3,5,1,4,4,14,3,0,3,1,3,0,2,1,0,0,1,22,1,4,2,0,3,69,0,1,1,3,0,3,3,0,4,1,1,0,1,0,5,2,7,0,0,6,2,1,2,2,0,1,1,1,1,0,1,6,0,1,0,0,1,0,0,1,21,5,3,1,2,4,0,2,0,1,0,1,1,3,9,1,0,0,2,1,1,0,1,1,1,2,0,1,1,0,0,0,0,2,0,1,1,1,1,1,1,5,1,1,7,0,3,0,1,1,4,0,2,0
"278",9,0,1,9,0,7,2,7,3,2,2,1,40,25,3,0,2,5,5,1,0,13,6,3,3,0,0,1,2,3,6,0,1,2,12,2,4,1,1,1,0,3,2,6,0,0,1,2,1,3,8,0,5,1,3,0,2,3,15,1,1,5,1,3,0,0,4,1,9,0,1,1,5,1,0,3,1,4,2,2,1,1,4,1,1,3,5,1,1,1,1,6,2,1,5,2,7,1,1,6,1,0,1,43,1,1,0,0,4,3,39,1,1,3,1,1,2,1,1,0,0,0,1,0,2,0,1,5,1,1,0,1,4,2,0,1,2,2,1,1,1,0,5,4,2,0,2,0,2,4,1,3,3,3,0,0,7,2,6,1,0,4,2,2,1,3,3,3,1,4,3,1,1,0,11,0,3,1,11,1,9,2,1,2,12,1,0,0,3,0,0,6,0,1,0,1,1,1,1,14,0,1,5,22,3,4,1,1,0,0,1,2,1,1,0,1,1,4,1,2,0,4,5,3,5,1,1,1,1,0,4,1,1,2,7,5,2,8,3,0,1,7,2,0,5,1,4,4,14,3,0,3,1,3,0,2,1,0,0,1,22,1,4,2,0,3,69,0,1,1,3,0,3,3,0,4,1,1,0,1,0,5,2,7,0,0,6,2,1,2,2,0,1,1,1,1,0,1,6,0,1,0,0,1,0,0,1,21,5,3,1,2,4,0,2,0,1,0,1,1,3,9,1,0,0,2,1,1,0,1,1,1,2,0,1,1,0,0,0,0,2,0,1,1,1,1,1,1,5,1,1,7,0,3,0,1,1,4,0,2,0
"279",9,0,1,9,4,0,2,0,3,2,0,1,40,25,3,1,2,0,5,1,0,0,6,3,3,1,1,1,2,3,6,0,1,2,0,2,0,1,0,0,0,3,2,0,0,0,0,0,0,3,8,1,5,1,3,2,0,0,15,1,1,5,1,0,0,4,0,1,0,0,0,0,0,0,1,3,1,4,2,2,1,0,4,0,1,0,0,0,0,0,0,6,2,0,0,0,7,0,0,6,1,8,1,0,1,1,2,2,0,3,39,1,1,3,0,0,2,1,0,2,1,7,1,0,2,0,1,0,0,0,3,1,4,0,0,1,2,0,0,0,1,1,5,4,2,0,0,0,0,0,0,3,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,11,2,3,1,0,0,9,2,1,2,12,1,1,1,0,0,1,6,1,1,2,1,1,1,1,14,0,0,5,22,0,4,0,0,0,1,0,2,1,0,5,0,0,4,1,0,3,4,5,0,0,0,1,1,1,6,0,0,0,2,7,5,2,8,0,1,1,7,2,3,5,0,4,4,14,3,6,3,1,3,2,2,1,1,0,1,22,1,4,0,5,3,69,2,0,1,0,0,0,3,3,4,1,1,14,1,2,0,2,0,1,1,6,2,1,2,0,11,1,0,1,1,1,0,0,0,1,0,0,0,1,1,1,21,5,3,1,2,0,1,2,0,1,1,1,0,0,0,1,0,5,2,1,1,1,0,1,0,2,0,0,1,2,6,0,0,0,0,1,1,1,1,1,1,5,1,1,7,1,3,1,1,1,4,2,2,1
"280",0,0,1,9,0,7,2,7,3,2,2,1,40,0,3,1,2,5,5,0,0,13,6,3,3,0,1,1,2,3,6,0,1,2,12,2,4,1,1,1,0,3,2,0,0,0,1,2,1,3,8,0,5,1,3,2,2,3,15,1,1,5,1,3,0,0,4,1,9,0,1,1,5,1,1,3,1,4,0,2,1,1,4,1,1,3,5,1,1,0,1,6,2,1,5,2,7,1,1,6,1,0,1,43,1,1,0,0,4,3,39,1,1,3,1,1,2,1,1,2,1,0,0,0,2,0,1,5,1,1,0,0,4,2,1,1,2,2,0,1,1,0,5,4,2,0,2,0,2,4,1,3,3,3,0,0,7,2,6,0,1,4,2,2,1,3,3,0,1,4,3,1,1,0,11,0,3,1,11,1,9,2,1,2,12,1,0,0,3,0,0,6,0,1,0,1,1,1,1,14,0,1,5,22,3,4,1,1,0,1,1,0,1,1,0,1,1,4,1,2,3,4,5,3,5,1,0,1,1,0,4,1,1,2,7,5,2,8,3,0,0,7,2,3,5,1,4,4,14,3,0,3,1,3,0,2,1,0,0,1,22,1,4,2,0,3,69,0,1,1,3,0,3,3,0,4,1,1,0,1,0,5,2,7,0,0,6,2,1,2,2,0,1,1,1,1,0,1,6,0,1,0,0,1,0,0,1,21,5,3,1,2,4,0,2,0,1,0,1,1,3,9,1,0,0,2,1,1,0,1,1,1,2,0,1,1,0,0,0,0,2,0,1,1,1,1,1,1,5,1,1,7,0,3,0,1,1,4,0,2,0
